-2.077214622497558594e+01 9.272987365722656250e+00
4.307093429565429688e+01 -1.500278949737548828e+01
-5.121117019653320312e+01 6.869258403778076172e+00
-2.013640403747558594e+01 1.149823951721191406e+01
4.289675521850585938e+01 -1.415196228027343750e+01
-5.759623718261718750e+01 6.879601955413818359e+00
1.412376689910888672e+01 4.099093437194824219e+00
2.703924369812011719e+01 1.120387935638427734e+01
1.695925140380859375e+01 1.988937497138977051e+00
-2.622553586959838867e+00 1.360062408447265625e+01
-1.239305496215820312e+01 2.764472961425781250e+01
5.327642059326171875e+01 -2.789962196350097656e+01
-2.850986289978027344e+01 4.201910781860351562e+01
-3.720028305053710938e+01 2.626684188842773438e+01
1.173788261413574219e+01 1.286483168601989746e+00
4.629950332641601562e+01 -1.841473388671875000e+01
4.350196456909179688e+01 -2.121819496154785156e+01
-1.239303398132324219e+01 2.764473152160644531e+01
-6.125681686401367188e+01 1.224642086029052734e+01
-4.981787872314453125e+01 1.123955631256103516e+01
2.402753067016601562e+01 3.020965194702148438e+01
-3.122436141967773438e+01 2.956317520141601562e+01
3.556138515472412109e+00 -1.583521938323974609e+01
-4.982241821289062500e+01 -6.898394107818603516e+00
3.603757476806640625e+01 -2.481828117370605469e+01
5.058285713195800781e+00 1.123079490661621094e+01
4.681981205940246582e-01 -2.813099670410156250e+01
-5.405836105346679688e+01 -1.594900727272033691e+00
3.950352478027343750e+01 -1.769896316528320312e+01
1.056367778778076172e+01 1.964076995849609375e+01
3.621492767333984375e+01 -1.543959426879882812e+01
-1.764497518539428711e+00 -2.816924095153808594e+00
-2.645435714721679688e+01 2.055655479431152344e+01
1.614846420288085938e+01 1.121274852752685547e+01
-5.102295684814453125e+01 -4.031574726104736328e+00
-2.450010681152343750e+01 -3.604932069778442383e+00
1.026667594909667969e+00 2.094922304153442383e+00
-6.517454147338867188e+00 -2.726611709594726562e+01
-5.066833114624023438e+01 6.349545121192932129e-01
-2.900125312805175781e+01 -6.003748416900634766e+00
2.813323259353637695e+00 -2.753238105773925781e+01
8.710934638977050781e+00 1.270571804046630859e+01
2.229096603393554688e+01 1.497117614746093750e+01
-4.074487304687500000e+01 2.755424308776855469e+01
-4.683547973632812500e+01 2.290105247497558594e+01
-4.243658828735351562e+01 1.973059654235839844e+01
1.827141380310058594e+01 1.981044769287109375e+01
5.615393829345703125e+01 -2.523720359802246094e+01
4.947653961181640625e+01 -8.325641632080078125e+00
1.493171977996826172e+01 -2.127742052078247070e+00
4.642307281494140625e+00 1.461997127532958984e+01
6.173635959625244141e+00 -2.057467460632324219e+01
-4.074495315551757812e+01 -1.530278778076171875e+01
-5.723093032836914062e+01 -2.862591266632080078e+00
-3.862482452392578125e+01 1.147153854370117188e+01
1.369100332260131836e+00 5.677757263183593750e+00
-1.838439941406250000e+01 2.764174270629882812e+01
2.916395568847656250e+01 1.913313484191894531e+01
2.013537216186523438e+01 -2.313132476806640625e+01
-5.190176773071289062e+01 -6.618938446044921875e+00
3.694424438476562500e+01 -2.612023162841796875e+01
3.351989746093750000e+01 -3.103594589233398438e+01
7.843938350677490234e+00 -1.777337265014648438e+01
-4.504924011230468750e+01 5.577094078063964844e+00
3.612319183349609375e+01 -1.999952697753906250e+01
-1.778115463256835938e+01 -1.188956737518310547e+01
-2.424885368347167969e+01 -1.925010681152343750e+00
3.208649444580078125e+01 -3.349473190307617188e+01
-8.538969039916992188e+00 -7.205548763275146484e+00
-5.591781616210937500e+01 4.834011554718017578e+00
-4.371279907226562500e+01 -1.713159179687500000e+01
-1.589446544647216797e+01 1.809841156005859375e+01
-1.942807388305664062e+01 3.076458358764648438e+01
5.174822998046875000e+01 -1.718477249145507812e+01
1.551268196105957031e+01 5.846800804138183594e+00
-5.753255462646484375e+01 -1.524335741996765137e+00
3.952145385742187500e+01 -1.847840499877929688e+01
9.092760086059570312e+00 -2.253071022033691406e+01
-1.921746444702148438e+01 1.780508804321289062e+01
-6.633172035217285156e-01 3.236148071289062500e+01
2.132255363464355469e+01 -4.636678218841552734e+00
3.367523956298828125e+01 -2.235977554321289062e+01
-2.835261535644531250e+01 -1.171737861633300781e+01
1.525028586387634277e+00 1.548678588867187500e+01
-3.392657852172851562e+01 -2.165708541870117188e+00
-4.664728927612304688e+01 3.324521780014038086e+00
5.046932220458984375e+01 -3.486019897460937500e+01
-6.011725616455078125e+01 8.766189575195312500e+00
-1.751086425781250000e+01 2.975532531738281250e+01
-5.340670013427734375e+01 -1.309328675270080566e+00
4.229657363891601562e+01 -2.116490745544433594e+01
-1.002084064483642578e+01 2.288090896606445312e+01
-1.904681587219238281e+01 2.674894905090332031e+01
4.224692153930664062e+01 -3.115671348571777344e+01
3.976667642593383789e+00 1.244544315338134766e+01
-2.000439262390136719e+01 1.527057266235351562e+01
4.813463592529296875e+01 -2.339153099060058594e+01
-2.561364555358886719e+01 -1.051382732391357422e+01
-8.614603996276855469e+00 -5.742635726928710938e+00
-3.341806411743164062e+01 -4.234103262424468994e-01
-3.226093673706054688e+01 -1.679978370666503906e+00
-5.361706733703613281e+00 3.857184600830078125e+01
1.135914134979248047e+01 2.171305084228515625e+01
-3.506722640991210938e+01 3.292396926879882812e+01
-8.579893112182617188e-01 3.113291740417480469e+01
3.923529052734375000e+01 -3.613257598876953125e+01
-3.217958450317382812e+01 9.248124122619628906e+00
-2.319538891315460205e-01 4.874089717864990234e+00
3.363737106323242188e+01 -3.166927528381347656e+01
-5.990130233764648438e+01 1.980242371559143066e+00
6.445768833160400391e+00 -1.268359279632568359e+01
-7.917337417602539062e+00 -1.161142063140869141e+01
-4.957696533203125000e+01 -1.389250469207763672e+01
-2.087915420532226562e+01 -1.351757812500000000e+01
-2.604516220092773438e+01 2.960782051086425781e+01
1.969082641601562500e+01 -1.320772266387939453e+01
-2.571009826660156250e+01 9.581645011901855469e+00
-4.957680511474609375e+01 -1.730645537376403809e+00
4.594497680664062500e+01 -3.511582565307617188e+01
-3.441516113281250000e+01 6.265861034393310547e+00
4.552866363525390625e+01 -3.356181335449218750e+01
-1.421100974082946777e+00 4.127423286437988281e+00
6.837496757507324219e+00 -1.190897369384765625e+01
4.065932464599609375e+01 -2.589750862121582031e+01
-1.211346721649169922e+01 2.353781318664550781e+01
-5.237720012664794922e-01 7.687169075012207031e+00
2.214073753356933594e+01 2.432371330261230469e+01
-2.932342910766601562e+01 3.019210338592529297e+00
-1.548089504241943359e+01 -2.259421348571777344e+01
-2.623748064041137695e+00 -1.596407508850097656e+01
2.005423736572265625e+01 -2.379791831970214844e+01
-4.527577972412109375e+01 -1.080063533782958984e+01
-4.504951477050781250e+01 5.576979160308837891e+00
4.629049682617187500e+01 -4.114903259277343750e+01
-2.602434158325195312e+01 2.719842720031738281e+01
4.762390899658203125e+01 -4.169144439697265625e+01
7.238549232482910156e+00 8.814478874206542969e+00
5.351826095581054688e+01 -2.321040725708007812e+01
-3.997562408447265625e+00 -1.609101593494415283e-01
-4.664797592163085938e+01 3.324506998062133789e+00
3.029209852218627930e+00 1.371975040435791016e+01
2.546713256835937500e+01 -2.886866188049316406e+01
-5.002549743652343750e+01 -2.702182769775390625e+00
2.785928010940551758e+00 1.112934398651123047e+01
-2.627233314514160156e+01 -9.625459671020507812e+00
-3.970729827880859375e+01 -1.445240402221679688e+01
-4.197161102294921875e+01 -5.154526710510253906e+00
4.657555770874023438e+01 -3.738957214355468750e+01
-2.813772010803222656e+01 3.247252655029296875e+01
-3.046540260314941406e+01 2.738043212890625000e+01
8.858205795288085938e+00 -9.896646499633789062e+00
7.125267505645751953e+00 -9.665582656860351562e+00
1.577553176879882812e+01 2.409683227539062500e+01
3.843314361572265625e+01 -2.596174430847167969e+01
-5.316791057586669922e+00 4.569992065429687500e+00
-2.743482017517089844e+01 1.055017375946044922e+01
3.150974464416503906e+01 -2.095835876464843750e+01
-5.228463363647460938e+01 -1.879906654357910156e+00
-5.464349746704101562e+01 3.090829849243164062e+00
-2.554029846191406250e+01 -3.582360506057739258e+00
6.701836585998535156e+00 -1.841425895690917969e+01
-4.519898605346679688e+01 -4.738286495208740234e+00
-2.506126785278320312e+01 3.184553718566894531e+01
3.432528305053710938e+01 -9.453128814697265625e+00
4.822308731079101562e+01 -3.407409667968750000e+01
-5.071228027343750000e+01 -6.989758014678955078e+00
1.150164604187011719e+00 5.837070465087890625e+00
-3.485223388671875000e+01 7.729993820190429688e+00
4.890325069427490234e+00 1.254272937774658203e+01
-6.163158893585205078e+00 -1.880321741104125977e+00
-2.390705049037933350e-01 -5.929801940917968750e+00
4.326509094238281250e+01 -3.924702072143554688e+01
1.113839817047119141e+01 -1.244871616363525391e+01
-4.907230758666992188e+01 -2.972689867019653320e+00
1.142006874084472656e+01 -2.260422134399414062e+01
8.258581161499023438e+00 -1.634688568115234375e+01
-3.406788635253906250e+01 2.278229331970214844e+01
-1.699513053894042969e+01 3.222578430175781250e+01
5.522723007202148438e+01 -2.121565628051757812e+01
1.665840721130371094e+01 2.344975280761718750e+01
1.947170346975326538e-01 1.418067932128906250e+01
5.424795532226562500e+01 -1.732325363159179688e+01
-1.883948135375976562e+01 2.901566505432128906e+01
-4.899966430664062500e+01 -5.887977123260498047e+00
-2.321577644348144531e+01 9.431940078735351562e+00
-1.525675678253173828e+01 1.160568332672119141e+01
4.043223953247070312e+01 -1.583508586883544922e+01
-3.695176315307617188e+01 1.693642854690551758e+00
2.466950798034667969e+01 2.730138540267944336e+00
-2.431451988220214844e+01 1.476617097854614258e+00
4.428609466552734375e+01 -5.254651546478271484e+00
-1.495740985870361328e+01 -1.135923480987548828e+01
-2.775501632690429688e+01 -8.170861244201660156e+00
-1.747508049011230469e+01 -1.609895706176757812e+01
-1.543844032287597656e+01 -1.449761009216308594e+01
-5.329827785491943359e+00 3.857789230346679688e+01
4.703486251831054688e+01 -3.592958450317382812e+01
4.307226562500000000e+01 -2.053995895385742188e+01
8.979225158691406250e+00 -1.314767074584960938e+01
1.823426485061645508e+00 2.283266448974609375e+01
2.001925659179687500e+01 1.024483776092529297e+01
-2.332913780212402344e+01 1.973969578742980957e+00
-3.525117111206054688e+01 8.857105255126953125e+00
-4.319794464111328125e+01 3.261954116821289062e+01
-2.357954597473144531e+01 -8.658137321472167969e+00
1.299440002441406250e+01 -2.780787849426269531e+01
-9.302761077880859375e+00 1.569656848907470703e+01
5.311284542083740234e+00 2.592679595947265625e+01
-4.450059509277343750e+01 -6.936409950256347656e+00
-4.843207168579101562e+01 -4.297180771827697754e-01
6.377965927124023438e+00 -2.336242675781250000e+01
-1.225414085388183594e+01 3.146486091613769531e+01
9.552122116088867188e+00 1.189163494110107422e+01
3.060535621643066406e+01 -2.644163513183593750e+01
4.410055637359619141e+00 -7.911433219909667969e+00
3.668082046508789062e+01 -1.576081657409667969e+01
-4.268701171875000000e+01 3.252698516845703125e+01
-5.019615554809570312e+01 1.300988388061523438e+01
3.735247039794921875e+01 -1.996713066101074219e+01
9.690725326538085938e+00 2.213724899291992188e+01
1.458865761756896973e+00 1.162308883666992188e+01
3.187191784381866455e-01 -2.100376701354980469e+01
4.224534988403320312e+01 -4.354460144042968750e+01
4.493369674682617188e+01 -3.851883697509765625e+01
3.804171752929687500e+01 -2.807013511657714844e+01
-2.184494209289550781e+01 2.468881607055664062e+01
6.146092414855957031e+00 3.110599327087402344e+01
6.634821414947509766e+00 1.207042598724365234e+01
7.846869468688964844e+00 1.526252651214599609e+01
-2.511176109313964844e+01 1.953284072875976562e+01
-5.636775970458984375e+01 1.552660703659057617e+00
-2.010844612121582031e+01 2.249766540527343750e+01
-4.867383193969726562e+01 -6.778884410858154297e+00
2.388335800170898438e+01 -2.386378860473632812e+01
8.558325767517089844e+00 -2.208746910095214844e+01
8.189672470092773438e+00 -1.213668918609619141e+01
1.101282787322998047e+01 -2.569426536560058594e+01
1.739148497581481934e+00 -1.522918224334716797e+01
-4.803757476806640625e+01 -1.113415145874023438e+01
-1.030953884124755859e+01 7.094508171081542969e+00
4.080807113647460938e+01 -3.953570175170898438e+01
1.333777427673339844e+01 9.793056488037109375e+00
-2.925633811950683594e+01 1.542609024047851562e+01
-1.802854537963867188e+00 8.952185511589050293e-02
-1.443650364875793457e+00 3.863907575607299805e+00
-5.442115402221679688e+01 3.924091100692749023e+00
-1.167194724082946777e+00 2.896044731140136719e+00
-5.997863006591796875e+01 1.698748350143432617e+00
3.943736648559570312e+01 -3.174019622802734375e+01
1.311921977996826172e+01 2.649201202392578125e+01
3.628675460815429688e+01 -4.249941635131835938e+01
2.013548469543457031e+01 -2.313133239746093750e+01
-5.628160953521728516e+00 3.143006134033203125e+01
2.457122230529785156e+01 -2.753382301330566406e+01
4.205254554748535156e+00 -9.965157508850097656e+00
-1.221216773986816406e+01 2.082316875457763672e+00
-5.715703964233398438e+00 -2.447055244445800781e+01
5.838171839714050293e-01 -2.179851722717285156e+01
-4.288346481323242188e+01 -1.075731658935546875e+01
-6.583090305328369141e+00 2.791239261627197266e+00
-9.302795410156250000e+00 1.569655799865722656e+01
1.731258773803710938e+01 -3.534232330322265625e+01
-4.803725719451904297e+00 -1.075307273864746094e+01
5.983406829833984375e+01 -2.596826362609863281e+01
-3.904270935058593750e+01 3.222116470336914062e+01
-5.308031082153320312e+01 9.943827629089355469e+00
2.678520202636718750e+01 -3.753272247314453125e+01
8.847197890281677246e-02 5.570201396942138672e+00
4.945898532867431641e+00 2.242929649353027344e+01
-9.012983322143554688e+00 1.783208698034286499e-01
1.393630981445312500e+01 2.863076019287109375e+01
3.662199020385742188e+01 -4.351447296142578125e+01
1.676511383056640625e+01 -1.954419136047363281e+01
2.250251960754394531e+01 1.681702041625976562e+01
-4.559410095214843750e+01 -1.234453868865966797e+01
3.567763137817382812e+01 -3.605916595458984375e+01
-6.352104663848876953e+00 -1.903508758544921875e+01
-4.736655426025390625e+01 -1.169026947021484375e+01
-2.209549140930175781e+01 3.797843551635742188e+01
2.229037666320800781e+01 -2.443779182434082031e+01
4.016977310180664062e+01 -3.412789916992187500e+01
-1.513914585113525391e+01 5.775397300720214844e+00
1.064658832550048828e+01 -1.036112785339355469e+01
9.572952270507812500e+00 -1.785946846008300781e+01
-4.743315887451171875e+01 6.804198265075683594e+00
-1.726878929138183594e+01 3.217784881591796875e+01
-5.849428939819335938e+01 1.479982662200927734e+01
4.678570556640625000e+01 -1.982035255432128906e+01
-2.671202087402343750e+01 3.869982910156250000e+01
-3.145855712890625000e+01 2.829164123535156250e+01
2.590015983581542969e+01 2.102194976806640625e+01
-2.437947082519531250e+01 2.089727401733398438e+01
4.562993621826171875e+01 -2.165245819091796875e+01
-4.750218200683593750e+01 1.584044647216796875e+01
2.857865715026855469e+01 2.748533248901367188e+01
-1.041310119628906250e+01 2.794252967834472656e+01
1.313732337951660156e+01 -3.998133182525634766e+00
4.388987350463867188e+01 -1.861341857910156250e+01
-4.418143272399902344e+00 2.411545181274414062e+01
4.905296325683593750e+01 -2.290961647033691406e+01
-7.902613282203674316e-01 -1.231330108642578125e+01
-3.006954193115234375e+01 3.354375457763671875e+01
1.229410552978515625e+01 7.556666851043701172e+00
1.799812316894531250e+01 3.955338001251220703e+00
-1.880399131774902344e+01 1.725191688537597656e+01
4.644057083129882812e+01 -1.221306610107421875e+01
2.451852035522460938e+01 2.828129005432128906e+01
-1.828106689453125000e+01 1.594565963745117188e+01
5.688818359375000000e+01 -1.786536598205566406e+01
4.470807266235351562e+01 -1.207822895050048828e+01
2.537114143371582031e+01 4.407878398895263672e+00
-4.446630096435546875e+01 -3.070236682891845703e+00
-5.468901824951171875e+01 -6.969517230987548828e+00
4.621586227416992188e+01 -1.068371105194091797e+01
2.568711853027343750e+01 1.700725364685058594e+01
1.928173065185546875e+01 3.391211700439453125e+01
-8.223775625228881836e-01 2.674254989624023438e+01
-9.184926033020019531e+00 -9.740832328796386719e+00
-4.773527526855468750e+01 1.327331638336181641e+01
-3.097613525390625000e+01 1.763990020751953125e+01
5.453182220458984375e+00 1.872753715515136719e+01
1.185399246215820312e+01 -4.421016693115234375e+00
1.091980457305908203e+01 -4.513521671295166016e+00
8.471629142761230469e+00 -4.878784656524658203e+00
5.525485610961914062e+01 -2.648005676269531250e+01
4.760279846191406250e+01 -2.177408218383789062e+01
4.154607391357421875e+01 -5.708045482635498047e+00
-2.414933013916015625e+01 6.280193328857421875e+00
-3.095478248596191406e+01 3.289166641235351562e+01
-3.181662178039550781e+01 3.132550430297851562e+01
-5.281708526611328125e+01 7.273497104644775391e+00
1.271491241455078125e+01 -1.905679512023925781e+01
2.495331168174743652e-01 -1.718136310577392578e+00
4.368378067016601562e+01 -1.729922866821289062e+01
-9.614121913909912109e-01 1.636051559448242188e+01
3.056171989440917969e+01 -1.577281093597412109e+01
6.742206096649169922e+00 -3.723277091979980469e+00
1.071489524841308594e+01 2.667653465270996094e+01
2.948573875427246094e+01 -3.057566261291503906e+01
5.056785583496093750e+01 -2.701166534423828125e+01
-4.106143569946289062e+01 1.107814073562622070e+00
-8.270013809204101562e+00 -1.945280265808105469e+01
-2.315059089660644531e+01 -5.135138034820556641e+00
-3.721543121337890625e+01 2.922174072265625000e+01
4.822677230834960938e+01 -3.074596405029296875e+01
-1.066093921661376953e+01 1.549044418334960938e+01
3.396934270858764648e+00 -1.381886959075927734e+01
1.509016704559326172e+01 -2.518838310241699219e+01
2.475380516052246094e+01 2.492864799499511719e+01
1.138414478302001953e+01 -1.854313850402832031e+01
-1.502894163131713867e+00 -7.172519683837890625e+00
-2.034989547729492188e+01 3.274961948394775391e+00
-3.609111022949218750e+01 2.098177146911621094e+01
3.843754196166992188e+01 -2.138855743408203125e+01
-3.226192474365234375e+01 1.410309600830078125e+01
2.970797061920166016e+00 -2.130689048767089844e+01
-7.726828098297119141e+00 -8.331905364990234375e+00
2.582662582397460938e+01 -3.024817657470703125e+01
2.160394668579101562e+01 -3.068807029724121094e+01
-4.692645263671875000e+01 9.371151924133300781e-01
4.514235258102416992e-01 1.236125373840332031e+01
-1.522692966461181641e+01 -1.814366531372070312e+01
2.807013320922851562e+01 -1.439702510833740234e+01
3.235196685791015625e+01 -1.962557601928710938e+01
-2.214295196533203125e+01 2.940666198730468750e+01
3.817031478881835938e+01 -3.330629730224609375e+01
6.738231182098388672e+00 -4.076218128204345703e+00
-2.664402389526367188e+01 1.423345184326171875e+01
-4.314949417114257812e+01 2.034390068054199219e+01
7.975828647613525391e+00 2.820909118652343750e+01
-8.921021461486816406e+00 3.636986160278320312e+01
-1.325720310211181641e+00 1.699144935607910156e+01
-5.198892974853515625e+01 -3.254648208618164062e+00
-1.271723747253417969e+01 -1.611747360229492188e+01
-3.911547851562500000e+01 2.499835938215255737e-01
3.278036499023437500e+01 -3.945621871948242188e+01
-2.316476631164550781e+01 -1.353932768106460571e-01
1.108630418777465820e+00 -2.387864685058593750e+01
-1.614024162292480469e+01 -7.901786327362060547e+00
-5.243132591247558594e+00 -2.035109519958496094e+01
-1.142686271667480469e+01 -1.318916893005371094e+01
3.570914459228515625e+01 -2.191716670989990234e+00
-1.602102279663085938e+01 1.708384704589843750e+01
-5.552024459838867188e+01 7.915903091430664062e+00
3.762157058715820312e+01 -3.662952041625976562e+01
5.617993354797363281e+00 2.893699645996093750e+01
2.863575935363769531e+01 2.122272682189941406e+01
3.354765319824218750e+01 -2.746438407897949219e+01
-7.551552295684814453e+00 -6.306205749511718750e+00
3.797107696533203125e+01 -3.017018127441406250e+01
3.000771522521972656e+01 -3.326951599121093750e+01
9.001235961914062500e+00 -1.594674301147460938e+01
-7.102018356323242188e+00 -5.235421180725097656e+00
-2.801307487487792969e+01 -6.582129478454589844e+00
-4.265842437744140625e+01 -1.240896511077880859e+01
-1.576583862304687500e+01 -1.424442291259765625e+01
6.639411926269531250e+00 -2.971299171447753906e+01
-4.544001388549804688e+01 1.856095504760742188e+01
-9.186381697654724121e-01 -7.631185054779052734e-01
3.734943008422851562e+01 -1.834384918212890625e+01
-5.546409606933593750e+01 -3.115556478500366211e+00
-2.059379196166992188e+01 1.475099372863769531e+01
4.896979904174804688e+01 -2.942005538940429688e+01
2.866669082641601562e+01 -1.770080566406250000e+01
1.199533271789550781e+01 1.810517120361328125e+01
3.064959526062011719e+00 -1.218694114685058594e+01
4.016231918334960938e+01 -4.077388000488281250e+01
-2.522268867492675781e+01 2.094520187377929688e+01
1.811988067626953125e+01 -3.221978759765625000e+01
-1.284639263153076172e+01 1.173218822479248047e+01
1.690471076965332031e+01 -2.310508155822753906e+01
-1.091626644134521484e+01 2.529700994491577148e+00
-4.596470260620117188e+01 -6.014425754547119141e+00
-1.157781791687011719e+01 -1.277041053771972656e+01
5.012958908081054688e+01 -3.157423973083496094e+01
-5.900477981567382812e+01 4.798363685607910156e+00
8.386543273925781250e+00 3.247851943969726562e+01
-1.888021588325500488e+00 3.064137220382690430e+00
-1.099402904510498047e+01 3.647997665405273438e+01
-1.614150619506835938e+01 -2.368319892883300781e+01
3.576598358154296875e+01 -1.630436325073242188e+01
4.062942504882812500e+01 -2.976861381530761719e+01
-3.546393585205078125e+01 2.503387212753295898e+00
3.981375885009765625e+01 -1.028779029846191406e+01
-2.078894376754760742e+00 -1.063487052917480469e+01
2.594948577880859375e+01 -1.954959106445312500e+01
2.578540229797363281e+01 -2.702799034118652344e+01
-6.562339305877685547e+00 -1.125149822235107422e+01
-1.169397068023681641e+01 -8.763941764831542969e+00
-3.892542648315429688e+01 -7.633695125579833984e+00
-4.340122222900390625e+01 -1.640728378295898438e+01
2.847155189514160156e+01 -1.369080924987792969e+01
-1.413250827789306641e+01 4.125667190551757812e+01
-2.134685134887695312e+01 9.465411305427551270e-01
-1.796580696105957031e+01 3.540211677551269531e+00
4.350176620483398438e+01 -3.509599685668945312e+01
-5.012365341186523438e+01 1.045302200317382812e+01
-2.401780319213867188e+01 9.268050193786621094e+00
3.078847312927246094e+01 -2.018791770935058594e+01
8.888906240463256836e-01 6.844343662261962891e+00
3.642862319946289062e+01 -3.398049545288085938e+01
-1.807874870300292969e+01 8.933311462402343750e+00
-6.394901275634765625e+00 -1.135086154937744141e+01
1.048015594482421875e+01 -2.608673667907714844e+01
-1.571932029724121094e+01 -1.787014007568359375e+01
3.416025543212890625e+01 -1.543691635131835938e+01
7.424913883209228516e+00 1.811822891235351562e+01
2.692407226562500000e+01 -2.872037696838378906e+01
-4.026920700073242188e+01 -8.309068679809570312e+00
1.149069118499755859e+01 2.340642929077148438e+01
4.057946681976318359e+00 -1.416913700103759766e+01
6.141425132751464844e+00 -1.105402374267578125e+01
3.961224746704101562e+01 -3.450350189208984375e+01
-3.795634460449218750e+01 6.947331905364990234e+00
-5.130679702758789062e+01 2.068323373794555664e+00
-3.252781295776367188e+01 6.757533550262451172e+00
2.578540039062500000e+01 -2.702797508239746094e+01
-4.115740585327148438e+01 7.529842853546142578e+00
9.931948184967041016e-01 -8.420751571655273438e+00
1.207513427734375000e+01 -2.467584991455078125e+01
4.769523620605468750e+00 1.929170608520507812e+01
2.058590888977050781e+01 -2.883206939697265625e+01
1.139382362365722656e+01 -2.319380569458007812e+01
1.624628257751464844e+01 -1.733864784240722656e+01
-2.421111869812011719e+01 4.338467121124267578e+00
-1.899932861328125000e+01 -1.102686405181884766e+01
1.055067825317382812e+01 -2.132796669006347656e+01
3.567770385742187500e+01 -3.605914688110351562e+01
1.968731498718261719e+01 -1.469023609161376953e+01
5.420428276062011719e+00 1.636231994628906250e+01
-1.546687030792236328e+01 2.274357795715332031e+01
3.072766876220703125e+01 -3.783911132812500000e+01
3.547526168823242188e+01 -4.031844329833984375e+01
1.297854328155517578e+01 1.775078201293945312e+01
-2.121154069900512695e+00 8.566583633422851562e+00
1.249644470214843750e+01 2.068036842346191406e+01
-4.855657577514648438e+01 1.003852748870849609e+01
1.526953220367431641e+01 -2.089184570312500000e+01
-4.011469650268554688e+01 -3.024971961975097656e+00
-2.316484832763671875e+01 -1.353984624147415161e-01
2.560411834716796875e+01 1.817125701904296875e+01
3.674736785888671875e+01 -3.651902770996093750e+01
4.447861194610595703e+00 -2.592580604553222656e+01
-1.691560745239257812e+01 3.774821472167968750e+01
-2.676979255676269531e+01 7.774720191955566406e+00
2.732341194152832031e+01 -8.193585395812988281e+00
3.062554359436035156e+01 1.639885902404785156e+00
-3.296100234985351562e+01 1.757202720642089844e+01
-2.414965057373046875e+01 6.280512809753417969e+00
4.576832199096679688e+01 -2.131508064270019531e+01
-5.396469879150390625e+01 -7.097306728363037109e+00
3.772986602783203125e+01 -1.701600456237792969e+01
-3.294009780883789062e+01 1.535545253753662109e+01
4.023545837402343750e+01 -1.120426845550537109e+01
-5.719593429565429688e+01 -5.812181472778320312e+00
4.148767471313476562e+01 -4.105432510375976562e+01
-1.033970928192138672e+01 1.476809120178222656e+01
-1.024648571014404297e+01 1.674916839599609375e+01
1.885452842712402344e+01 -1.786285591125488281e+01
-3.525185346603393555e+00 2.184013938903808594e+01
-2.900314712524414062e+01 2.980516254901885986e-01
2.848230552673339844e+01 -2.202510070800781250e+01
-3.189717674255371094e+01 -1.453532814979553223e+00
-4.028355407714843750e+01 -3.274136543273925781e+00
-3.833544921875000000e+01 -9.619311332702636719e+00
7.295448303222656250e+00 -5.929318904876708984e+00
3.020428848266601562e+01 -2.409788703918457031e+01
-4.681695556640625000e+01 -1.393071556091308594e+01
-4.821897888183593750e+01 2.061349487304687500e+01
-4.545145797729492188e+01 2.688555145263671875e+01
4.871211528778076172e+00 -9.966385841369628906e+00
2.858546257019042969e+01 -2.629302597045898438e+01
1.443832874298095703e+01 -4.799981594085693359e+00
4.976656341552734375e+01 -1.027759742736816406e+01
1.387097167968750000e+01 -6.679049015045166016e+00
2.426890373229980469e+01 -2.959188079833984375e+01
1.918729400634765625e+01 -7.010767459869384766e+00
-3.954199314117431641e+00 -2.549112510681152344e+01
-5.186594772338867188e+01 1.704887008666992188e+01
9.140407562255859375e+00 -4.930451869964599609e+00
-4.202343750000000000e+01 4.399356365203857422e+00
-5.056983470916748047e+00 1.277389144897460938e+01
4.260173034667968750e+01 -2.255838012695312500e+01
6.271210193634033203e+00 1.594363339245319366e-02
2.849003601074218750e+01 -3.330755996704101562e+01
-2.566369438171386719e+01 -1.588434410095214844e+01
-1.845090293884277344e+01 -3.046810150146484375e+00
3.448152923583984375e+01 -2.134454917907714844e+01
-8.557575225830078125e+00 -1.833135604858398438e+01
2.212097167968750000e+01 3.226057052612304688e+01
-5.649497985839843750e+01 -3.797250747680664062e+00
-3.678150177001953125e+01 3.491886138916015625e+01
-4.175788497924804688e+01 1.848545646667480469e+01
2.785868072509765625e+01 2.399984931945800781e+01
-3.414608240127563477e+00 -1.414558506011962891e+01
-3.574984359741210938e+01 3.378608322143554688e+01
-6.206774520874023438e+01 8.384567260742187500e+00
-3.395507431030273438e+01 2.994528961181640625e+01
1.191234016418457031e+01 3.024791908264160156e+01
4.304877090454101562e+01 -3.167922782897949219e+01
4.725809097290039062e+00 5.078951835632324219e+00
5.339409351348876953e+00 1.719316482543945312e+01
2.731194305419921875e+01 1.902616500854492188e+01
-6.763157367706298828e+00 -4.332215785980224609e+00
3.587435913085937500e+01 -2.635977554321289062e+01
-3.414642333984375000e+00 -1.414561748504638672e+01
-2.860331726074218750e+01 1.576378917694091797e+01
2.222940254211425781e+01 -3.217532348632812500e+01
-1.727842330932617188e+01 5.111011981964111328e+00
-6.983009815216064453e+00 -9.654724121093750000e+00
-3.574984741210937500e+01 3.378578186035156250e+01
-6.206820678710937500e+01 8.384561538696289062e+00
-3.395424652099609375e+01 2.994585227966308594e+01
1.191234016418457031e+01 3.024791908264160156e+01
4.304867935180664062e+01 -3.167931556701660156e+01
4.725809097290039062e+00 5.078951835632324219e+00
5.339486122131347656e+00 1.719339561462402344e+01
2.731194686889648438e+01 1.902614974975585938e+01
